20231223	15:29:57	f895ed44-deaf-4728-9598-da52e13e0bc8	GET	/	undefined
20231230	23:39:33	8579bdfd-a8df-4872-8847-18ba53106062	GET	/socket.io/?EIO=4&transport=polling&t=OoyuV1s	http://localhost:3000
20231230	23:39:37	11c68e12-d363-447b-8b9d-3f1d79e2d4e7	GET	/socket.io/?EIO=4&transport=polling&t=OoyuW3c	http://localhost:3000
20231230	23:39:38	5d0730a4-3eaf-4633-b649-91921db3c847	GET	/socket.io/?EIO=4&transport=polling&t=OoyuWJV	http://localhost:3000
20231230	23:39:42	2103c363-04e8-4bab-87a1-f23bd2064724	GET	/socket.io/?EIO=4&transport=polling&t=OoyuXIG	http://localhost:3000
20231230	23:39:43	4345b861-1d00-410f-9e98-ee2248dcc307	GET	/socket.io/?EIO=4&transport=polling&t=OoyuXYO	http://localhost:3000
20231230	23:39:47	1095ea54-85e4-43fa-8ca9-65601707d851	GET	/socket.io/?EIO=4&transport=polling&t=OoyuYWo	http://localhost:3000
20231230	23:39:47	91d97962-7d88-4668-ab93-7dca69c2aea6	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:39:47	39d5e335-7d71-45d8-856b-63b90f7ac7bb	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:39:48	e3178e55-cfc5-436d-b0c4-1e70fb374c14	GET	/socket.io/?EIO=4&transport=polling&t=OoyuYn4	http://localhost:3000
20231230	23:39:49	3e215f0f-d919-4075-8bd6-c98b51e8ca9d	GET	/socket.io/?EIO=4&transport=polling&t=OoyuZ3Q	http://localhost:3000
20231230	23:39:52	a9d54b7a-a5a3-454c-bb6b-fd0f1c424c6c	GET	/socket.io/?EIO=4&transport=polling&t=OoyuZnu	http://localhost:3000
20231230	23:39:53	e91754ec-68c6-44a8-9014-cd6ec4b0c1fc	GET	/socket.io/?EIO=4&transport=polling&t=OoyuZwt	http://localhost:3000
20231230	23:39:53	5f02291f-116e-4a20-8c73-4fd4cc20d2af	GET	/socket.io/?EIO=4&transport=polling&t=Ooyua1q	http://localhost:3000
20231230	23:39:57	b5deb7eb-573f-4604-b82b-b77418557849	GET	/socket.io/?EIO=4&transport=polling&t=Ooyuazx	http://localhost:3000
20231230	23:39:57	d274af16-4848-4f9f-8b09-1da56a811eb4	GET	/socket.io/?EIO=4&transport=polling&t=Ooyub0P	http://localhost:3000
20231230	23:39:58	fcf4b08a-0183-475b-bdc6-6586aa8b0bf0	GET	/socket.io/?EIO=4&transport=polling&t=OoyubGK	http://localhost:3000
20231230	23:40:00	180cf41f-6eaa-4428-98fd-26ded91346cc	GET	/socket.io/?EIO=4&transport=polling&t=Ooyubcr	http://localhost:3000
20231230	23:40:02	2ce405ed-8cfd-4428-a6d4-79b7fcd7663d	GET	/socket.io/?EIO=4&transport=polling&t=OoyucEw	http://localhost:3000
20231230	23:40:02	eb903286-dd8d-46ea-ad4b-871393f9b53f	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:02	8e837fff-0a28-4fdb-9df6-0cecca533b28	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:03	df7cad87-b1fc-4b93-8fef-82d7a3fa54aa	GET	/socket.io/?EIO=4&transport=polling&t=OoyucUv	http://localhost:3000
20231230	23:40:06	0fd984de-079b-4c4b-a3e5-4fd50387c3a9	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:06	2f3b3b53-982e-4581-9622-737ce26da47c	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:07	a0505347-a386-452e-827c-e28869ca3cde	GET	/socket.io/?EIO=4&transport=polling&t=OoyudTO	http://localhost:3000
20231230	23:40:08	76c6751d-fe22-46d9-82f7-fe9f405b958e	GET	/socket.io/?EIO=4&transport=polling&t=OoyudjX	http://localhost:3000
20231230	23:40:08	769cb9bc-edc2-4ad3-b61d-480943c4e1d7	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:08	56dc81e3-d22d-48e9-aac5-2319b90baf26	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:11	5306be26-04df-46b2-9a5e-1a2234ba9804	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:11	e6e2f558-0883-4b4c-9be3-003d21a6688d	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:12	6458a783-be56-4a03-82fb-ed3bced41492	GET	/socket.io/?EIO=4&transport=polling&t=Ooyueho	http://localhost:3000
20231230	23:40:13	099b96d8-2eff-4da5-a9cf-33b5cc54e178	GET	/socket.io/?EIO=4&transport=polling&t=OoyueyA	http://localhost:3000
20231230	23:40:17	b39f249f-a2eb-43a1-87b5-2692c9382f4a	GET	/socket.io/?EIO=4&transport=polling&t=Ooyufwh	http://localhost:3000
20231230	23:40:18	91fd5aec-be7c-4678-802f-f56632e56c6e	GET	/socket.io/?EIO=4&transport=polling&t=OoyugB3	http://localhost:3000
20231230	23:40:18	f5f99c76-9c3c-48ba-9b7a-b84f5b43de12	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:18	938f1950-3abf-445d-b861-7de97be63d80	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:22	32344379-4dee-410e-b7c5-6e883a33e611	GET	/socket.io/?EIO=4&transport=polling&t=Ooyuh9K	http://localhost:3000
20231230	23:40:23	c86cdb47-8a84-4361-8dc1-864d0660b5a2	GET	/socket.io/?EIO=4&transport=polling&t=OoyuhPV	http://localhost:3000
20231230	23:40:25	e5b1dcce-6b17-44e4-930e-2f6d1cfda8be	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:25	862cbdc2-0c94-4981-b631-69e225d1f69d	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:27	4c0f7112-1e7f-483a-b995-5125e68f4350	GET	/socket.io/?EIO=4&transport=polling&t=OoyuiNk	http://localhost:3000
20231230	23:40:27	610d40b4-d09d-494e-aa88-5164f37d087d	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:27	ce468a43-577a-4445-a9f1-fd72381a0a51	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:28	59f1e408-1f19-4bf9-9072-13c1c58cefae	GET	/socket.io/?EIO=4&transport=polling&t=OoyuieU	http://localhost:3000
20231230	23:40:31	0c4abd4e-ab7c-4819-b171-5961c3792e03	GET	/socket.io/?EIO=4&transport=polling&t=OoyujK5	http://localhost:3000
20231230	23:40:32	7652594a-384d-42e0-8b2e-51f2125321f9	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:32	39f36016-807e-42ee-9d5e-fee7cd300650	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:32	0073ae18-7b9e-42b0-a71f-821136b0da4b	GET	/socket.io/?EIO=4&transport=polling&t=Ooyujc6	http://localhost:3000
20231230	23:40:33	4703276d-fbef-4b72-b667-c27041ab7a8c	GET	/socket.io/?EIO=4&transport=polling&t=Ooyujsw	http://localhost:3000
20231230	23:40:35	a7f0262f-49f9-4bba-856b-3dcf4d3282e5	GET	/socket.io/?EIO=4&transport=polling&t=OoyukAr	http://localhost:3000
20231230	23:40:35	f9f88e45-c284-49b1-a6b0-9f359619ef55	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:35	ba9af3f5-f24d-4b84-af62-7f918c05bdbd	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:37	553871fa-a5bc-44cb-8e1b-e0e9d942287d	GET	/socket.io/?EIO=4&transport=polling&t=Ooyukqj	http://localhost:3000
20231230	23:40:38	9b01f952-652c-4b6b-b3e0-27d6ca82969d	GET	/socket.io/?EIO=4&transport=polling&t=Ooyul5K	http://localhost:3000
20231230	23:40:42	2d429e4a-e413-4baa-b0d7-a74f9b7757e6	GET	/socket.io/?EIO=4&transport=polling&t=Ooyum3f	http://localhost:3000
20231230	23:40:42	56c83909-8c06-45f4-922e-e4558f0a928d	GET	/socket.io/?EIO=4&transport=polling&t=Ooyul_q	http://localhost:3000
20231230	23:40:43	4c8f9297-0077-4f14-adb7-bb2fa8a4c36d	GET	/socket.io/?EIO=4&transport=polling&t=OoyumJf	http://localhost:3000
20231230	23:40:44	5ffd290d-95c0-4b9a-bf61-30e08d7e9c0d	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:44	d79623ff-056d-4c5d-adeb-ef407f7c44a6	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:47	b0ae13af-47df-435c-91f3-1d7406ef9b02	GET	/socket.io/?EIO=4&transport=polling&t=OoyunIN	http://localhost:3000
20231230	23:40:47	6b7b0852-3f5d-4c00-a53c-1252dd9995a0	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:47	6c49393d-49bf-4130-95cf-db4308b4ff32	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:48	e4f6bb88-1be8-4fc6-a2b3-4723908e300f	GET	/socket.io/?EIO=4&transport=polling&t=OoyunYf	http://localhost:3000
20231230	23:40:52	53ff8283-82e6-4964-a135-3b11618c0424	GET	/socket.io/?EIO=4&transport=polling&t=OoyuoWw	http://localhost:3000
20231230	23:40:53	93875b9b-8b2b-4b6b-83c3-324c53008c85	GET	/socket.io/?EIO=4&transport=polling&t=OoyuonA	http://localhost:3000
20231230	23:40:57	2ea4acbc-dffb-40f6-acdc-63052ceb7561	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:57	c9551955-27bf-4221-b84c-017c3c253c24	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:57	2cc52e23-8de0-4eb1-b80d-3ccd710d52b5	GET	/socket.io/?EIO=4&transport=polling&t=OoyuplE	http://localhost:3000
20231230	23:40:57	edf2a27d-a197-47e4-a42e-5bc948125f07	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:57	d5d892a3-5208-4c6d-b877-1c06e3dc13af	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:40:59	26835b4a-392f-4cdc-95e5-df4de24dc269	GET	/socket.io/?EIO=4&transport=polling&t=Ooyuq4t	http://localhost:3000
20231230	23:41:00	fa893f4e-3875-43af-923d-afd81de6934a	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:41:00	8f8b3b79-dd96-437f-a78e-42ef79b3d2d4	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:41:02	18e52d2d-015c-43bb-a0bf-f50e5b3872ef	GET	/socket.io/?EIO=4&transport=polling&t=Ooyuqzj	http://localhost:3000
20231230	23:41:04	b2a0875b-d45c-4a0c-bc87-0268dab85699	GET	/socket.io/?EIO=4&transport=polling&t=OoyurJL	http://localhost:3000
20231230	23:41:07	038bd0af-9338-4569-ae9a-3c41fab0ddfd	GET	/socket.io/?EIO=4&transport=polling&t=OoyusCG	http://localhost:3000
20231230	23:41:09	9c2c304a-078d-40e3-950b-6128a8342e24	GET	/socket.io/?EIO=4&transport=polling&t=OoyusXj	http://localhost:3000
20231230	23:41:12	395c869b-96a9-4b34-b731-14f016140502	GET	/socket.io/?EIO=4&transport=polling&t=OoyutQe	http://localhost:3000
20231230	23:41:12	5a679afb-702f-4d55-9fc6-51021fc08510	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:41:12	99deb9ae-3c84-4726-b82f-f2c2ae6f6190	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:41:14	a4d65609-cddc-4f25-8dce-39b708dff9aa	GET	/socket.io/?EIO=4&transport=polling&t=Ooyutm9	http://localhost:3000
20231230	23:41:17	449f399c-db1f-43fe-91a2-30018b3904d7	GET	/socket.io/?EIO=4&transport=polling&t=Ooyuuf5	http://localhost:3000
20231230	23:41:19	7fd0c193-95bb-43ae-aadc-bd7c9ce1a28e	GET	/socket.io/?EIO=4&transport=polling&t=Ooyuu_E	http://localhost:3000
20231230	23:41:20	d28cb4bc-89a0-4168-bd2b-e7f9cd1fa85b	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:41:20	b2f57669-2b78-46e1-9310-033c4780ea23	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:41:22	6fb25bbf-d5e3-412e-b8ca-36ee86743cb3	GET	/socket.io/?EIO=4&transport=polling&t=Ooyuvtc	http://localhost:3000
20231230	23:41:24	5c3b1c46-9112-4157-85b3-36e4193b8b3d	GET	/socket.io/?EIO=4&transport=polling&t=OoyuwDd	http://localhost:3000
20231230	23:41:27	9258da03-a75b-494c-9809-24395e68c37a	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:41:27	eb7e35ee-897e-467c-933c-55917451925f	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:41:27	b082a521-d19c-44a4-8c89-6a1c66ad05e1	GET	/socket.io/?EIO=4&transport=polling&t=Ooyux6m	http://localhost:3000
20231230	23:41:29	c428f3b8-605d-42d4-b014-f252d32266f7	GET	/socket.io/?EIO=4&transport=polling&t=OoyuxS8	http://localhost:3000
20231230	23:41:33	5e020d67-7daf-4094-a679-e701349e9037	GET	/socket.io/?EIO=4&transport=polling&t=OoyuyLJ	http://localhost:3000
20231230	23:41:34	0f964ee1-a36c-46f5-ab2e-2c88b682d949	GET	/socket.io/?EIO=4&transport=polling&t=OoyuygS	http://localhost:3000
20231230	23:41:37	0f75f883-2959-4f48-88c4-9efa43e2f4bf	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:41:37	b0777aee-38a0-406b-ad7a-4bf18b898c5a	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:41:38	a298741a-fdf4-4cc0-a903-ac046d6e46b9	GET	/socket.io/?EIO=4&transport=polling&t=OoyuzZo	http://localhost:3000
20231230	23:41:39	ab0417a4-0ea8-4286-99a0-508513ca411e	GET	/socket.io/?EIO=4&transport=polling&t=Ooyuzu_	http://localhost:3000
20231230	23:41:41	cdcc577a-1efd-4554-933c-5c1a01e57233	GET	/socket.io/?EIO=4&transport=polling&t=Ooyu-Hr	http://localhost:3000
20231230	23:41:41	57e1e043-7e7d-431e-917d-83ad06e3883a	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:41:41	3099a033-eee7-4875-af33-11684ac3efda	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:41:43	11cfecae-6588-4675-bae6-40f76cad8458	GET	/socket.io/?EIO=4&transport=polling&t=Ooyu-q3	http://localhost:3000
20231230	23:41:44	2a0743c7-f2c9-466a-b4ca-0d279c0613cc	GET	/socket.io/?EIO=4&transport=polling&t=Ooyu_7u	http://localhost:3000
20231230	23:41:44	63f37f0f-f5da-42db-bd1c-d59e6d88836c	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:41:45	1f28ff06-8ee8-4123-a6eb-1bf70e9c3b62	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:41:48	d29e405c-84d6-445c-a886-5ec2541dcfda	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv02S	http://localhost:3000
20231230	23:41:49	468adb58-b73b-4bd5-91f0-7e6bfcc8397b	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv0Mj	http://localhost:3000
20231230	23:41:53	f0a9f28d-b4b8-4f2b-80b4-2ac2f21a66b7	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv1Lx	http://localhost:3000
20231230	23:41:54	a515217a-5da5-4e65-bec3-7f118b28f0c9	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv1cz	http://localhost:3000
20231230	23:41:58	722e6f51-5e28-4965-a4e9-add9a8ec8ff7	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv2aN	http://localhost:3000
20231230	23:41:59	8c4543a5-c6ef-435b-9adc-c83658a0952d	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv2rG	http://localhost:3000
20231230	23:42:03	107360f3-6c77-4e6e-9681-2afc73e1dbfe	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv3oz	http://localhost:3000
20231230	23:42:04	8aad1bbf-bf6f-4c63-8470-6c4dc3514c6e	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv43t	http://localhost:3000
20231230	23:42:08	b18f9c1d-84cf-4301-a3de-4b60e27e8569	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv51M	http://localhost:3000
20231230	23:42:09	f626be29-c71e-412e-b908-2738cd9955b0	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv5IS	http://localhost:3000
20231230	23:42:13	6259b51c-a468-40a3-a301-ed1bc29d1cae	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv6GH	http://localhost:3000
20231230	23:42:14	a4278a67-df84-486d-86bc-4600d63a6632	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv6Wy	http://localhost:3000
20231230	23:42:16	33257477-f28e-496f-afa8-8ba8368a7412	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv6rg	http://localhost:3000
20231230	23:42:17	c7323e48-3f04-4062-8278-96b5f800fd71	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv7DL	http://localhost:3000
20231230	23:42:18	12f19fda-1f09-4add-b706-973ebd6e38c0	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv7Uv	http://localhost:3000
20231230	23:42:19	65d5e1fd-e8aa-44c2-8cee-791862754bb7	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv7lP	http://localhost:3000
20231230	23:42:21	9cdea3a5-87e2-44a1-93d1-855316401f61	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv8Gg	http://localhost:3000
20231230	23:42:22	7ce870b6-59f8-4903-8b3f-799dd107acd4	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv8W8	http://localhost:3000
20231230	23:42:23	37d679d9-aeb8-43a4-ac9b-5a6a619df749	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv8jT	http://localhost:3000
20231230	23:42:24	dd1ea79a-88bb-42bb-baff-f44682d7622c	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv8-3	http://localhost:3000
20231230	23:42:28	c5a3423f-bb5c-414d-b631-48a13eb61cd2	GET	/socket.io/?EIO=4&transport=polling&t=Ooyv9xy	http://localhost:3000
20231230	23:42:29	4e9be2f7-c1d0-4ec8-9d5f-717d460a8a6e	GET	/socket.io/?EIO=4&transport=polling&t=OoyvACa	http://localhost:3000
20231230	23:42:33	b3fa111d-a11c-4f7e-9d9b-a4d3f41da0f1	GET	/socket.io/?EIO=4&transport=polling&t=OoyvBAU	http://localhost:3000
20231230	23:42:34	e43ccc1c-c214-49a8-a9f5-c2975e7897c6	GET	/socket.io/?EIO=4&transport=polling&t=OoyvBRH	http://localhost:3000
20231230	23:42:38	578ab751-33ab-4909-8bbe-93dfcb4657e5	GET	/socket.io/?EIO=4&transport=polling&t=OoyvCPi	http://localhost:3000
20231230	23:42:39	edc8fcd5-b3be-456b-a4ba-e3530564896b	GET	/socket.io/?EIO=4&transport=polling&t=OoyvCgq	http://localhost:3000
20231230	23:42:40	81dabfdc-c298-440f-8c57-4c465fca7d2b	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:42:40	8ee6e421-54e6-499a-be3f-a1a223df3c9d	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:42:41	190f9e69-afc1-40a6-a716-95c211279922	GET	/socket.io/?EIO=4&transport=polling&t=OoyvD6i	http://localhost:3000
20231230	23:42:41	4e16b28f-10f3-4052-96f5-adad25ebae97	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:42:41	9712848f-90fc-4cde-9037-bd7df49c8c4a	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:42:43	2fedfd47-50f4-4510-912d-b173b8e85e50	GET	/socket.io/?EIO=4&transport=polling&t=OoyvDTJ	http://localhost:3000
20231230	23:42:43	e36ff42d-061b-4925-adce-22cccb8b2949	GET	/socket.io/?EIO=4&transport=polling&t=OoyvDeM	http://localhost:3000
20231230	23:42:45	e088f63c-22d5-4d1d-84ca-6c4d7652a42b	GET	/socket.io/?EIO=4&transport=polling&t=OoyvDwL	http://localhost:3000
20231230	23:42:45	985906e2-0278-42d4-b45c-e0eacb2d6c7e	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:42:46	a056bd53-5179-48bc-b21c-7da9cff85080	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:42:46	524f038c-de49-4267-9fcb-4324feba54bf	GET	/socket.io/?EIO=4&transport=polling&t=OoyvEN-	http://localhost:3000
20231230	23:42:48	033b3486-4b2d-4f42-a78b-c2b7eca892b1	GET	/socket.io/?EIO=4&transport=polling&t=OoyvEtB	http://localhost:3000
20231230	23:42:48	ff7fc870-bf1e-4958-93c8-ea9fc347829d	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:42:49	7facafd0-5027-4abc-a5c3-3f30e0507a0a	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:42:50	a9088d38-f3bd-4f52-8791-8cde76f3d3c2	GET	/socket.io/?EIO=4&transport=polling&t=OoyvF8K	http://localhost:3000
20231230	23:42:50	895fab58-e0c1-450a-9ba4-2afddcab8819	GET	/socket.io/?EIO=4&transport=polling&t=OoyvF93	http://localhost:3000
20231230	23:42:52	7d01464a-9b62-4196-a6e3-951e480602ff	GET	/socket.io/?EIO=4&transport=polling&t=OoyvFq-	http://localhost:3000
20231230	23:42:53	2b02a103-c1f2-4c38-a803-6af93a044b86	GET	/socket.io/?EIO=4&transport=polling&t=OoyvG61	http://localhost:3000
20231230	23:42:55	4d2c37b0-87b2-4f89-b347-f61f45996f61	GET	/socket.io/?EIO=4&transport=polling&t=OoyvGNc	http://localhost:3000
20231230	23:42:55	3822dc8c-2e3b-43d2-9b74-f3ee73619f71	GET	/socket.io/?EIO=4&transport=polling&t=OoyvGZs	http://localhost:3000
20231230	23:42:58	2bed616f-fe6c-4506-b659-622fed71d636	GET	/socket.io/?EIO=4&transport=polling&t=OoyvHIk	http://localhost:3000
20231230	23:42:58	813cc90f-8235-4dc5-a634-e24f61157449	GET	/socket.io/?EIO=4&transport=polling&t=OoyvHKV	http://localhost:3000
20231230	23:43:00	d6cd198f-cce4-4c1b-b2cd-9c0d53a044ed	GET	/socket.io/?EIO=4&transport=polling&t=OoyvHbw	http://localhost:3000
20231230	23:43:01	75bd7e00-1aa5-4097-bd08-80a0785f6561	GET	/socket.io/?EIO=4&transport=polling&t=OoyvI1Z	http://localhost:3000
20231230	23:43:03	8d5ba2fc-dfe8-4517-aa91-3ec1ee4ceb0f	GET	/socket.io/?EIO=4&transport=polling&t=OoyvIYn	http://localhost:3000
20231230	23:43:04	bdc8da0e-4225-4c9e-a054-48bb7667472a	GET	/socket.io/?EIO=4&transport=polling&t=OoyvImO	http://localhost:3000
20231230	23:43:05	c7ee8f6d-59a2-4bfb-9716-6a6e9044c28c	GET	/socket.io/?EIO=4&transport=polling&t=OoyvIqK	http://localhost:3000
20231230	23:43:07	4924d98d-ed52-4ec3-a069-a04714b427c2	GET	/socket.io/?EIO=4&transport=polling&t=OoyvJVF	http://localhost:3000
20231230	23:43:09	434d66a2-9ec5-4b02-a7be-652aa4619ac3	GET	/socket.io/?EIO=4&transport=polling&t=OoyvJnH	http://localhost:3000
20231230	23:43:10	344e67b1-c24f-4c94-8af7-fe2ca2335985	GET	/socket.io/?EIO=4&transport=polling&t=OoyvK2a	http://localhost:3000
20231230	23:43:10	731b4c20-46fb-4d81-99a6-811ef4bddb38	GET	/socket.io/?EIO=4&transport=polling&t=OoyvKE6	http://localhost:3000
20231230	23:43:13	fb69cc5e-c907-4fc2-89a0-305ebede6f6e	GET	/socket.io/?EIO=4&transport=polling&t=OoyvKy_	http://localhost:3000
20231230	23:43:14	1415263c-b25a-41b9-ae7c-7bc950cad031	GET	/socket.io/?EIO=4&transport=polling&t=OoyvK_x	http://localhost:3000
20231230	23:43:15	4c8a277f-b9d6-4e82-8807-16e88273880a	GET	/socket.io/?EIO=4&transport=polling&t=OoyvLHJ	http://localhost:3000
20231230	23:43:16	3521bca0-8d07-4b3f-868c-c284d9d1ab62	GET	/socket.io/?EIO=4&transport=polling&t=OoyvLhv	http://localhost:3000
20231230	23:43:19	82d256ab-cf1c-4236-b2df-d9af1c6bf4b1	GET	/socket.io/?EIO=4&transport=polling&t=OoyvMEW	http://localhost:3000
20231230	23:43:19	a72a6f2a-4361-46a4-b289-7bcd313de2be	GET	/socket.io/?EIO=4&transport=polling&t=OoyvMQs	http://localhost:3000
20231230	23:43:20	9e06a405-b8eb-4ae6-9719-15e0d4b683d4	GET	/socket.io/?EIO=4&transport=polling&t=OoyvMVv	http://localhost:3000
20231230	23:43:22	09eedc27-9d6b-42af-8e43-180c8253091b	GET	/socket.io/?EIO=4&transport=polling&t=OoyvN9q	http://localhost:3000
20231230	23:43:24	e0bb23a6-5358-4f15-b3a4-0fcad6522a57	GET	/socket.io/?EIO=4&transport=polling&t=OoyvNT2	http://localhost:3000
20231230	23:43:25	58e84d5b-1790-4c5c-a276-ae0b14a22331	GET	/socket.io/?EIO=4&transport=polling&t=OoyvNtc	http://localhost:3000
20231230	23:43:25	daab4f57-1903-4ced-8a91-07aad23e046d	GET	/socket.io/?EIO=4&transport=polling&t=OoyvNve	http://localhost:3000
20231230	23:43:26	bdbcc182-2d28-4ead-8e1a-dc9f66a4ebb3	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:43:26	d18fb534-dc9a-4d40-adbf-a4edb1468a14	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:43:27	7bfb8fd2-b9f6-4689-bee1-ae417bd707ea	OPTIONS	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:43:27	da36919f-e474-4ab5-a6fd-55312c85d6af	GET	/book/655140e46c5ec04a63dafbf9	http://localhost:3000
20231230	23:43:28	a133e7fb-2aaa-4983-9d46-6eaffd9013e6	GET	/socket.io/?EIO=4&transport=polling&t=OoyvOdY	http://localhost:3000
20231230	23:43:29	6dff37b8-f0cf-4fc4-885d-99b1f5fe8871	GET	/socket.io/?EIO=4&transport=polling&t=OoyvOhg	http://localhost:3000
20231230	23:43:30	48f853de-896b-417b-b845-a81bae1a1af1	GET	/socket.io/?EIO=4&transport=polling&t=OoyvP65	http://localhost:3000
20231230	23:43:31	d83a8227-641d-4472-ab33-d7b1fb263eda	GET	/socket.io/?EIO=4&transport=polling&t=OoyvPMO	http://localhost:3000
20231230	23:43:34	d87df6ea-b989-4ca3-9ce9-5a1ae32e0907	OPTIONS	/book	http://localhost:3000
20231230	23:43:34	6911a86c-8b53-44df-a4ab-0eccb4a3b813	GET	/book	http://localhost:3000
20231230	23:43:34	70ad5c36-ef57-4356-b680-0cfeae7640b0	GET	/socket.io/?EIO=4&transport=polling&t=OoyvPwD	http://localhost:3000
20231230	23:43:34	48e10849-d9ed-4d9a-99bb-805445e465ac	GET	/socket.io/?EIO=4&transport=polling&t=OoyvQ6E	http://localhost:3000
